2024-06-21 19:36:41.423332,1.173,-14.662467335468786,3565.479972153,-66.80179098
2024-06-21 19:36:46.436441,1.185,-14.6624673348599,3565.353390156,-67.09670013
2024-06-21 19:36:51.456167,1.185,-14.6624673348599,3565.353390156,-67.69758141
2024-06-21 19:36:56.468122,1.209,-18.28946733490499,3565.107764545,-68.42227514
2024-06-21 19:37:01.483662,1.209,-18.28946733490499,3565.107764545,-68.78282289
2024-06-21 19:37:06.568851,1.209,-13.45346733490499,3565.107764545,-69.9181623
2024-06-21 19:37:11.613436,1.209,-13.45346733490499,3565.107764545,-70.37547877
2024-06-21 19:37:16.618438,1.215,-13.45346733451517,3565.052812621,-70.70008815
2024-06-21 19:37:21.636106,1.215,-15.008667334515414,3565.052812621,-71.38188449
2024-06-21 19:37:26.647997,1.215,-15.008667334515414,3565.052812621,-72.0169365
2024-06-21 19:37:31.655783,1.215,-12.23846733451517,3565.052812621,-74.69985555
2024-06-21 19:37:36.671915,1.215,-12.23846733451517,3565.052812621,-74.99470042
2024-06-21 19:37:41.697391,1.215,-12.23846733451517,3565.052812621,-75.39420622
2024-06-21 19:37:46.719964,1.215,-13.623567334515016,3565.052812621,-75.29728995
2024-06-21 19:37:51.732557,1.215,-13.623567334515016,3565.052812621,-75.23948333
2024-06-21 19:37:56.739167,1.215,-11.02346733451517,3565.052812621,-75.30199286
2024-06-21 19:38:01.757586,1.215,-11.02346733451517,3565.052812621,-74.87687678
2024-06-21 19:38:06.772478,1.215,-11.02346733451517,3565.052812621,-73.85322392
2024-06-21 19:38:11.786471,1.215,-13.623567334515016,3565.052812621,-76.90818198
2024-06-21 19:38:16.798473,1.258,-13.715587334829706,3564.742692635,-77.4969735
2024-06-21 19:38:21.807021,1.258,-13.715587334829706,3564.742692635,-78.52363428
2024-06-21 19:38:26.842000,1.258,-9.765467334829866,3564.742692635,-77.22434413
2024-06-21 19:38:31.933586,1.258,-9.765467334829866,3564.742692635,-77.16993329
2024-06-21 19:38:36.938419,1.258,-9.765467334829866,3564.742692635,-76.30908715
2024-06-21 19:38:41.943997,1.258,-12.344367334830096,3564.742692635,-75.92305339
2024-06-21 19:38:46.958662,1.258,-12.344367334830096,3564.742692635,-75.40815088
2024-06-21 19:38:51.970840,1.258,-8.507467334829867,3564.742692635,-75.5865646
2024-06-21 19:38:56.975239,1.258,-8.507467334829867,3564.742692635,-74.54616359
2024-06-21 19:39:01.990751,1.258,-8.507467334829867,3564.742692635,-74.62778266
2024-06-21 19:39:07.017043,1.258,-12.344367334830096,3564.742692635,-74.67961863
2024-06-21 19:39:12.029196,1.258,-12.344367334830096,3564.742692635,-73.67501661
2024-06-21 19:39:17.039468,1.258,-54.902507334830005,3564.742692635,-77.85411546
2024-06-21 19:39:22.055951,1.358,29.416532665338075,3564.318341189,-77.88286872
2024-06-21 19:39:27.068198,1.358,29.416532665338075,3564.318341189,-77.52272509
2024-06-21 19:39:32.071373,1.364,30.774532665580132,3564.418025905,-78.71004824
2024-06-21 19:39:37.092583,1.364,33.20245266558041,3564.418025905,-85.87367191
2024-06-21 19:39:42.120814,1.458,55.75007266605046,3565.872638775,-85.7781553
2024-06-21 19:44:22.836390,0.312,7.557167740200053,3575.738308525,-34.15788847
2024-06-21 19:44:27.841087,0.412,6.515127740140049,3584.976583155,-34.51812018
2024-06-21 19:44:32.854261,0.412,5.031927740140087,3584.976583155,-34.68693456
2024-06-21 19:44:37.865038,0.412,2.069647740140064,3584.976583155,-34.59252952
2024-06-21 19:44:42.876549,0.412,2.069647740140064,3584.976583155,-34.69968887
2024-06-21 19:44:47.887377,0.412,2.069647740140064,3584.976583155,-34.72885596
2024-06-21 19:44:52.905615,0.412,2.069647740140064,3584.976583155,-34.7449868
2024-06-21 19:44:57.912007,0.412,21.075207740140108,3584.976583155,-34.8356772
2024-06-21 19:45:02.918655,0.412,23.10636774014004,3584.976583155,-34.88678999
2024-06-21 19:45:07.919707,0.412,23.10636774014004,3584.976583155,-34.81063577
2024-06-21 19:45:12.947206,0.412,23.10636774014004,3584.976583155,-35.1080668
2024-06-21 19:45:18.075910,0.412,23.10636774014004,3584.976583155,-35.80926237
2024-06-21 19:45:23.084858,0.412,0.4134077401400718,3584.976583155,-35.78956659
2024-06-21 19:45:28.092486,0.412,23.650207740140107,3584.976583155,-35.77517891
2024-06-21 19:45:33.103900,0.412,23.51836774014004,3584.976583155,-50.02672389
2024-06-21 19:45:38.120213,0.512,0.08924773990409449,3596.125688008,-49.6249798
2024-06-21 19:45:43.135189,0.512,20.27740773990401,3596.125688008,-49.10307456
2024-06-21 19:45:48.223648,0.512,20.27740773990401,3596.125688008,-49.39127548
2024-06-21 19:45:53.236389,0.518,20.277407739665993,3596.584425213,-57.40859626
2024-06-21 19:45:58.241600,0.518,20.795407739665993,3596.584425213,-62.92463102
2024-06-21 19:46:03.248357,0.612,20.889407740608124,3602.596980816,-64.62088293
2024-06-21 19:46:08.251346,0.612,20.889407740608124,3602.596980816,-66.07596042
2024-06-21 19:46:13.261463,0.651,19.58740774103398,3604.641816066,-69.03748895
2024-06-21 19:46:18.274388,0.651,19.58740774103398,3604.641816066,-68.6400445
2024-06-21 19:46:23.292097,0.651,21.54040774103398,3604.641816066,-68.84244061
2024-06-21 19:46:28.300385,0.651,21.54040774103398,3604.641816066,-70.20267133
2024-06-21 19:46:33.314289,0.663,21.540407741150947,3605.240697223,-71.66240067
2024-06-21 19:46:38.331882,0.663,21.540407741150947,3605.240697223,-71.87293532
2024-06-21 19:46:43.344596,0.675,19.515407741100127,3605.818284828,-71.92072015
2024-06-21 19:46:48.358853,0.675,19.515407741100127,3605.818284828,-71.71882065
2024-06-21 19:46:53.365554,0.681,22.21540774095314,3606.108255887,-73.10508221
2024-06-21 19:46:58.369581,0.681,22.21540774095314,3606.108255887,-79.27712021
2024-06-21 19:47:03.378268,0.747,22.21540774076689,3608.990498339,-81.24829291
2024-06-21 19:47:08.394954,0.747,19.22740774076689,3608.990498339,-81.23715122
2024-06-21 19:47:13.403747,0.753,19.20340774055986,3609.22746648,-80.75258412
2024-06-21 19:47:18.418222,0.753,22.96840774055986,3609.22746648,-82.69510359
2024-06-21 19:47:23.426072,0.771,22.968407740664986,3609.939587885,-82.78355787
2024-06-21 19:47:28.440575,0.771,23.538947740664817,3609.939587885,-83.25349883
2024-06-21 19:47:33.519301,0.771,20.956097740664887,3609.939587885,-83.33765364
2024-06-21 19:47:38.533182,0.777,19.083407740970934,3610.169629677,-82.83378852
2024-06-21 19:47:43.547726,0.777,24.320387740970766,3610.169629677,-84.9051745
2024-06-21 19:47:48.557258,0.877,18.40940774084007,3613.73865708,-96.48420475
2024-06-21 19:47:53.570741,0.877,18.40940774084007,3613.73865708,-96.07915173
2024-06-21 19:47:58.577503,0.877,19.514427740839864,3613.73865708,-96.01056765
2024-06-21 19:48:03.582911,0.877,19.28640774084007,3613.73865708,-102.05413701
2024-06-21 19:48:08.599605,0.931,19.286407740628135,3615.014202212,-102.87499252
2024-06-21 19:48:13.602153,0.931,18.355407740628138,3615.014202212,-104.10541615
2024-06-21 19:48:18.604801,0.937,18.349407741095167,3615.146854065,-104.37288229
2024-06-21 19:48:23.621454,0.937,20.223407741095166,3615.146854065,-103.43072977
2024-06-21 19:48:28.629762,0.949,20.223407741407023,3615.419770557,-105.36687409
2024-06-21 19:48:33.633150,0.949,20.223407741407023,3615.419770557,-105.54013682
2024-06-21 19:48:38.647669,0.967,18.28940774108593,3615.816444942,-106.69051881
2024-06-21 19:48:43.653857,0.967,18.28940774108593,3615.816444942,-106.75589564
2024-06-21 19:48:48.663428,0.973,21.1904077410059,3615.951574778,-106.60891103
2024-06-21 19:48:53.687020,0.973,21.1904077410059,3615.951574778,-107.69582406
2024-06-21 19:48:58.789269,0.997,21.19040774024723,3616.475829749,-109.13665479
2024-06-21 19:49:03.793779,0.997,20.44265774024723,3616.475829749,-109.90681744
2024-06-21 19:49:08.807126,1.003,18.943687739979715,3616.60297334,-109.87302997
2024-06-21 19:49:13.821805,1.003,22.193407739979953,3616.60297334,-111.46739223
2024-06-21 19:49:18.835977,1.021,22.193407740464867,3616.993067835,-113.16996835
2024-06-21 19:49:23.845118,1.021,22.193407740464867,3616.993067835,-114.62430461
2024-06-21 19:49:28.862942,1.021,20.917157740464866,3616.993067835,-115.37921599
2024-06-21 19:49:33.929566,1.045,18.01340774106506,3617.492289243,-115.36042696
2024-06-21 19:49:38.934151,1.045,23.23840774106506,3617.492289243,-115.63898134
2024-06-21 19:49:43.950433,1.057,23.238407741660797,3617.744751427,-116.80482863
2024-06-21 19:49:48.963137,1.057,23.238407741660797,3617.744751427,-117.77057649
2024-06-21 19:49:53.966566,1.081,18.698207742207067,3618.232860553,-118.51306925
2024-06-21 19:49:58.983340,1.081,18.698207742207067,3618.232860553,-118.50987419
2024-06-21 19:50:04.088072,1.087,24.319407741747792,3618.357039796,-118.08676217
2024-06-21 19:50:09.186824,1.087,24.319407741747792,3618.357039796,-120.56285697
2024-06-21 19:50:14.196515,1.153,24.319407742313057,3619.637712279,-127.74708618
2024-06-21 19:50:19.208232,1.153,23.05110774231316,3619.637712279,-128.3188539
2024-06-21 19:50:24.212760,1.165,17.329407742325213,3619.854971895,-127.8749377
2024-06-21 19:50:29.229931,1.165,25.484407742325214,3619.854971895,-127.93709096
2024-06-21 19:50:34.236504,1.183,25.484407742702878,3620.187812559,-129.53327267
2024-06-21 19:50:39.275120,1.183,25.484407742702878,3620.187812559,-130.20621026
2024-06-21 19:50:44.308218,1.201,23.83903774328296,3620.510676317,-130.934861
2024-06-21 19:50:49.315267,1.201,17.07740774328283,3620.510676317,-130.35475544
2024-06-21 19:50:54.319205,1.201,26.68540774328283,3620.510676317,-130.34327986
2024-06-21 19:50:59.325223,1.207,26.68540774359011,3620.62112863,-131.82694742
2024-06-21 19:51:04.343225,1.207,26.68540774359011,3620.62112863,-133.45699237
2024-06-21 19:51:09.359592,1.225,20.352157743225042,3620.945993679,-134.08669512
2024-06-21 19:51:14.388790,1.225,17.791907743224865,3620.945993679,-133.1607259
2024-06-21 19:51:19.422677,1.231,27.916407742737913,3621.052170802,-139.6091085
2024-06-21 19:51:24.442187,1.231,27.916407742737913,3621.052170802,-140.21326115
2024-06-21 19:51:29.452711,1.297,27.917847742898257,3622.205059566,-140.80085921
2024-06-21 19:51:34.466594,1.297,27.24340774289828,3622.205059566,-143.36282111
2024-06-21 19:51:39.477741,1.315,16.082847742790015,3622.499697534,-143.81660966
2024-06-21 19:51:44.484727,1.315,29.232847742790014,3622.499697534,-145.5609855
2024-06-21 19:51:49.613588,1.315,29.232847742790014,3622.499697534,-147.06439586
2024-06-21 19:51:54.712440,1.339,29.239207744123135,3622.893399743,-149.10341856
2024-06-21 19:51:59.724571,1.339,27.87342774412316,3622.893399743,-149.4386468
2024-06-21 19:52:04.734928,1.351,15.729207743767038,3623.087359183,-149.17510864
2024-06-21 19:52:09.738080,1.351,15.729207743767038,3623.087359183,-151.31039512
2024-06-21 19:52:14.741653,1.375,30.601427744250202,3623.474416186,-154.5664071
2024-06-21 19:52:19.749323,1.375,30.601427744250202,3623.474416186,-157.43423499
2024-06-21 19:52:24.793761,1.375,30.601427744250202,3623.474416186,-156.53161996
2024-06-21 19:52:29.865415,1.393,20.711127744384225,3623.761997312,-155.65267935
2024-06-21 19:52:34.877573,1.393,15.278427744384096,3623.761997312,-158.0825763
2024-06-21 19:52:39.881567,1.411,32.011107745438935,3624.043176651,-157.43205647
2024-06-21 19:52:44.896935,1.411,32.011107745438935,3624.043176651,-159.14632527
2024-06-21 19:52:49.902694,1.435,32.0111077467298,3624.422607842,-160.72664611
2024-06-21 19:52:54.916805,1.435,14.791107746729795,3624.422607842,-161.57389349
2024-06-21 19:52:59.960347,1.441,17.48582774711331,3624.515490807,-162.64445344
2024-06-21 19:53:05.074792,1.441,33.4521077471132,3624.515490807,-165.8007543
2024-06-21 19:53:10.091369,1.465,33.47784774678995,3624.878226794,-167.50778078
2024-06-21 19:53:15.104441,1.465,33.47784774678995,3624.878226794,-169.54299813
2024-06-21 19:53:20.107099,1.483,14.198847747663113,3625.155591539,-169.46651151
2024-06-21 19:53:25.117373,1.483,14.198847747663113,3625.155591539,-170.78211075
2024-06-21 19:53:30.132834,1.501,35.00152774746127,3625.411194039,-178.51297206
2024-06-21 19:53:35.248394,1.501,35.00152774746127,3625.411194039,-180.70034748
2024-06-21 19:53:40.360336,1.572,35.001527749368066,3626.464397106,-182.30317371
2024-06-21 19:53:45.376055,1.572,17.520887749368235,3626.464397106,-181.90627829
2024-06-21 19:53:50.384338,1.578,12.909527749446102,3626.549057193,-182.10312127
2024-06-21 19:53:55.395391,1.578,14.282387749445931,3626.549057193,-182.61353514
2024-06-21 19:54:00.399331,1.578,12.909527749446102,3626.549057193,-182.88437025
2024-06-21 19:54:05.414268,1.578,12.909527749446102,3626.549057193,-182.42102566
2024-06-21 19:54:10.609488,1.578,23.024507749445874,3626.549057193,-182.121471
2024-06-21 19:54:15.715085,1.578,23.024507749445874,3626.549057193,-182.64768805
2024-06-21 19:54:20.726797,1.578,23.024507749445874,3626.549057193,-184.09306414
2024-06-21 19:54:25.737045,1.578,23.024507749445874,3626.549057193,-184.32690154
2024-06-21 19:54:30.739524,1.578,23.024507749445874,3626.549057193,-184.2809323
2024-06-21 19:54:35.747541,1.578,23.024507749445874,3626.549057193,-184.07871699
2024-06-21 19:54:40.762250,1.578,23.024507749445874,3626.549057193,-184.17103466
2024-06-21 19:54:45.764164,1.578,23.024507749445874,3626.549057193,-183.65812367
2024-06-21 19:54:50.777006,1.578,23.024507749445874,3626.549057193,-183.41388427
2024-06-21 19:54:55.786356,1.578,23.024507749445874,3626.549057193,-183.61180275
2024-06-21 19:55:00.801568,1.578,23.024507749445874,3626.549057193,-184.49935721
2024-06-21 19:55:05.820618,1.578,23.024507749445874,3626.549057193,-183.76554816
2024-06-21 19:55:10.849041,1.578,23.024507749445874,3626.549057193,-136.98937226
2024-06-21 19:55:15.854424,1.578,23.024507749445874,3626.549057193,-137.67891925
2024-06-21 19:55:20.862114,1.178,17.188130626645904,3626.549057193,-137.54271077
2024-06-21 19:55:25.873869,1.178,9.637150626646076,3626.549057193,-151.01629898
2024-06-21 19:55:30.890156,1.278,9.867430627217518,3627.769005769,-150.82576586
2024-06-21 19:55:35.905814,1.278,-35.539909372782155,3627.769005769,-151.05412641
2024-06-21 19:55:40.921636,1.378,-35.54390937307589,3625.753838442,-160.05728211
2024-06-21 19:55:45.958751,1.378,-116.37738937307569,3625.753838442,-160.30602016
2024-06-21 19:55:50.975852,1.378,-141.55344937307567,3625.753838442,-159.87788023
2024-06-21 19:55:55.989199,1.378,-50.50898937307607,3625.753838442,-159.01689052
2024-06-21 19:56:00.999247,1.378,-138.92146937307587,3625.753838442,-159.00340946
2024-06-21 19:56:06.003910,1.378,-138.92146937307587,3625.753838442,-160.36971551
2024-06-21 19:56:11.021250,1.378,-142.57316937307598,3625.753838442,-160.20536374
2024-06-21 19:56:16.035492,1.378,-119.39520937307576,3625.753838442,-159.55546812
2024-06-21 19:56:21.079270,1.378,-119.39520937307576,3625.753838442,-158.80143847
2024-06-21 19:56:26.159183,1.378,-144.21298937307606,3625.753838442,-159.92042713
2024-06-21 19:56:31.173282,1.478,-142.99728937319574,3619.000534082,-159.81345261
2024-06-21 19:56:36.188028,1.478,29.529650626804276,3619.000534082,-159.844074
2024-06-21 19:56:41.202119,1.478,-116.02378937319575,3619.000534082,-159.8767139
2024-06-21 19:56:46.218769,1.478,-121.80276937319553,3619.000534082,-159.96109227
2024-06-21 19:56:51.345048,1.478,-123.517249373196,3619.000534082,-159.43366363
2024-06-21 19:56:56.355812,1.478,-119.06846937319567,3619.000534082,-158.9044833
2024-06-21 19:57:01.370921,1.478,6.4285106268041154,3619.000534082,-158.44426947
2024-06-21 19:57:06.374820,1.478,18.459430626803925,3619.000534082,-158.4466323
2024-06-21 19:57:11.389832,1.478,-113.73288937319548,3619.000534082,-161.45437765
2024-06-21 19:57:16.408163,1.578,40.97873062674031,3613.87122267,-161.21804515
2024-06-21 19:57:21.440783,1.578,32.88359062674014,3613.87122267,-119.90931279
2024-06-21 19:57:26.473414,1.178,-109.28450030526004,3613.87122267,-119.80464139
2024-06-21 19:57:31.479705,1.178,11.89635969473982,3613.87122267,-119.85827452
2024-06-21 19:57:36.486880,1.178,32.299319694740014,3613.87122267,-120.84045177
2024-06-21 19:57:41.493656,1.178,32.299319694740014,3613.87122267,-121.78213996
2024-06-21 19:57:46.503681,1.178,32.299319694740014,3613.87122267,-121.90387767
2024-06-21 19:57:51.513662,1.178,7.219699694740056,3613.87122267,-121.56818128
2024-06-21 19:57:56.699553,1.178,8.008959694740142,3613.87122267,-133.28420119
2024-06-21 19:58:01.816187,1.278,-120.03048030508194,3615.020563619,-133.07301841
2024-06-21 19:58:06.835383,1.278,-81.57546030508175,3615.020563619,-132.56425163
2024-06-21 19:58:11.843617,1.278,-80.85978030508183,3615.020563619,-132.57851194
2024-06-21 19:58:16.849559,1.278,-80.85978030508183,3615.020563619,-132.74985467
2024-06-21 19:58:21.855448,1.278,-50.251680305082054,3615.020563619,-136.6686595
2024-06-21 19:58:26.864129,1.278,-117.10386030508198,3615.020563619,-136.53128577
2024-06-21 19:58:31.894018,1.378,-119.93986030543394,3610.429085853,-136.38795276
2024-06-21 19:58:36.985334,1.378,-123.09548030543388,3610.429085853,-137.87695424
2024-06-21 19:58:41.986610,1.478,-95.15380030535795,3604.540108461,-138.3075739
2024-06-21 19:58:46.997835,1.478,-93.14372030535776,3604.540108461,-138.65442565
2024-06-21 19:58:52.008818,1.578,-124.51448030548248,3600.006514769,-141.54647844
2024-06-21 19:58:57.110160,1.578,-124.51448030548248,3600.006514769,-142.17375053
2024-06-21 19:59:02.123970,1.578,-124.51448030548248,3600.006514769,-141.58442349
2024-06-21 19:59:07.130634,1.578,-124.51448030548248,3600.006514769,-141.54254935
2024-06-21 19:59:12.141463,1.578,-124.51448030548248,3600.006514769,-141.61676387
2024-06-21 19:59:17.157621,1.578,-124.51448030548248,3600.006514769,-141.56038051
2024-06-21 19:59:22.177479,1.578,-124.51448030548248,3600.006514769,-141.33267038
2024-06-21 19:59:27.193467,1.578,-124.51448030548248,3600.006514769,-141.617504
2024-06-21 19:59:32.244007,1.578,-124.51448030548248,3600.006514769,-142.19412999
2024-06-21 19:59:37.378010,1.578,-124.51448030548248,3600.006514769,-142.17783181
2024-06-21 19:59:42.389776,1.578,-124.51448030548248,3600.006514769,-142.23243337
2024-06-21 19:59:47.404643,1.578,-124.51448030548248,3600.006514769,-142.34953132
2024-06-21 19:59:52.423357,1.578,-124.51448030548248,3600.006514769,-142.29566201
2024-06-21 19:59:57.433348,1.578,-124.51448030548248,3600.006514769,-142.45586073
2024-06-21 20:00:02.445964,1.578,-124.51448030548248,3600.006514769,-143.8304274
2024-06-21 20:00:07.505387,1.578,-116.70338030548204,3600.006514769,-143.75083933
2024-06-21 20:00:12.519407,1.578,-116.70338030548204,3600.006514769,-144.35555188
2024-06-21 20:00:17.524923,1.572,-122.76772121686855,3600.006514769,-107.32835552
2024-06-21 20:00:22.538372,1.572,-124.04104121686846,3600.006514769,-108.55424248
2024-06-21 20:00:27.552543,1.178,31.798325602117757,3600.006514769,-108.45906098
2024-06-21 20:00:32.562463,1.178,32.976325602117754,3600.006514769,-108.4322522
2024-06-21 20:00:37.573434,1.178,43.8257056021178,3600.006514769,-108.98245455
2024-06-21 20:00:42.588150,1.178,43.8257056021178,3600.006514769,-108.08128113
2024-06-21 20:00:47.606286,1.178,43.8257056021178,3600.006514769,-108.92535089
2024-06-21 20:00:52.610817,1.178,43.8257056021178,3600.006514769,-109.15245861
2024-06-21 20:00:57.626770,1.178,45.0037056021178,3600.006514769,-109.09830058
2024-06-21 20:01:02.640729,1.178,45.0037056021178,3600.006514769,-108.76502226
2024-06-21 20:01:07.669912,1.178,45.0037056021178,3600.006514769,-108.16560058
2024-06-21 20:01:12.700452,1.178,-58.90767439788224,3600.006514769,-133.30473059
2024-06-21 20:01:17.713712,1.178,-57.52941439788215,3600.006514769,-133.49857112
2024-06-21 20:01:22.721526,1.378,-104.37503439755606,3605.623856602,-133.45968397
2024-06-21 20:01:27.733981,1.378,-116.47387439755633,3605.623856602,-135.48914637
2024-06-21 20:01:32.740860,1.478,-117.36387439682012,3600.50722219,-135.43969991
2024-06-21 20:01:37.757303,1.478,-117.36387439682012,3600.50722219,-135.39664528
2024-06-21 20:01:42.813276,1.478,-115.57549439682006,3600.50722219,-135.7512266
2024-06-21 20:01:47.880188,1.578,-116.34349439666384,3595.538450188,-136.35972163
2024-06-21 20:01:52.888391,1.578,-116.34349439666384,3595.538450188,-136.32883942
2024-06-21 20:01:57.902246,1.578,-116.34349439666384,3595.538450188,-136.32022578
2024-06-21 20:02:02.912585,1.578,-116.34349439666384,3595.538450188,-134.24503974
2024-06-21 20:02:07.929932,1.567,-115.53248144459583,3595.538450188,-134.03746719
2024-06-21 20:02:12.946073,1.567,-115.53248144459583,3595.538450188,-133.30951965
2024-06-21 20:02:17.965864,1.567,-116.6450514445959,3595.538450188,-132.88973185
2024-06-21 20:02:23.029727,1.567,-116.6450514445959,3595.538450188,-132.26200862
2024-06-21 20:02:28.048035,1.567,-116.6450514445959,3595.538450188,-132.05051423
2024-06-21 20:02:33.053651,1.567,-116.6450514445959,3595.538450188,-132.17000513
2024-06-21 20:02:38.069402,1.567,-116.6450514445959,3595.538450188,-131.3973364
2024-06-21 20:02:43.119187,1.567,-116.6450514445959,3595.538450188,-129.11925338
2024-06-21 20:02:48.241957,1.567,-116.6450514445959,3595.538450188,-125.5537649
2024-06-21 20:02:53.255552,1.567,-116.6450514445959,3595.538450188,-124.75556206
2024-06-21 20:02:58.260775,1.567,-116.6450514445959,3595.538450188,-125.83483917
2024-06-21 20:03:03.265798,1.567,-116.6450514445959,3595.538450188,-125.46534688
2024-06-21 20:03:08.282986,1.567,-116.6450514445959,3595.538450188,-126.47150647
2024-06-21 20:03:13.298718,1.567,-116.6450514445959,3595.538450188,-125.16006618
2024-06-21 20:03:18.332918,1.567,-116.6450514445959,3595.538450188,-123.30949259
2024-06-21 20:03:23.398038,1.567,-116.6450514445959,3595.538450188,-122.06175788
2024-06-21 20:03:28.412410,1.567,-116.6450514445959,3595.538450188,-124.52310159
2024-06-21 20:03:33.418950,1.567,-116.6450514445959,3595.538450188,-125.94477106
2024-06-21 20:03:38.435887,1.567,-116.6450514445959,3595.538450188,-127.4327783
2024-06-21 20:03:43.447337,1.567,-116.6450514445959,3595.538450188,-125.87988123
2024-06-21 20:03:48.463739,1.567,-116.6450514445959,3595.538450188,-125.8406598
2024-06-21 20:03:53.467345,1.567,-116.6450514445959,3595.538450188,-125.8699175
2024-06-21 20:03:58.476325,1.567,-116.6450514445959,3595.538450188,-127.17852083
2024-06-21 20:04:03.490908,1.567,-116.62938144459555,3595.538450188,-127.52163997
2024-06-21 20:04:08.504216,1.567,-116.62938144459555,3595.538450188,-129.39947261
2024-06-21 20:04:13.515178,1.567,-116.62938144459555,3595.538450188,-127.63579264
2024-06-21 20:04:18.551183,1.567,-116.62938144459555,3595.538450188,-127.03211658
2024-06-21 20:04:23.564492,1.567,-116.62938144459555,3595.538450188,-126.11037535
2024-06-21 20:04:28.580212,1.567,-116.62938144459555,3595.538450188,-112.4433986
2024-06-21 20:04:33.586768,1.387,-103.2322604107556,3595.538450188,-111.76563
2024-06-21 20:04:38.603568,1.387,-103.2322604107556,3595.538450188,-111.28357979
2024-06-21 20:04:43.612763,1.387,-103.2322604107556,3595.538450188,-111.47047894
2024-06-21 20:04:48.619882,1.387,-103.2322604107556,3595.538450188,-111.79407196
2024-06-21 20:04:53.656382,1.387,-103.2322604107556,3595.538450188,-111.64065631
2024-06-21 20:04:58.661442,1.387,-101.8452604107556,3595.538450188,-111.77167779
2024-06-21 20:05:03.677336,1.387,-103.2322604107556,3595.538450188,-113.63945038
2024-06-21 20:05:08.688122,1.487,-103.33226041067559,3590.600423948,-114.91440399
2024-06-21 20:05:13.693755,1.487,-101.84526041067558,3590.600423948,-113.87435513
2024-06-21 20:05:18.736582,1.487,-79.89714041067593,3590.600423948,-113.65518266
2024-06-21 20:05:23.746804,1.487,-81.02726041067558,3590.600423948,-113.46248125
2024-06-21 20:05:28.753268,1.487,-81.02726041067558,3590.600423948,-112.5100933
2024-06-21 20:05:33.765354,1.487,-81.02726041067558,3590.600423948,-112.39232345
2024-06-21 20:05:38.772074,1.53,-79.54026041123998,3589.097098308,-113.72608366
2024-06-21 20:05:43.786708,1.53,-79.54026041123998,3589.097098308,-115.77999303
2024-06-21 20:05:48.799345,1.53,-79.54026041123998,3589.097098308,-116.2400229
2024-06-21 20:05:53.863161,1.53,-81.07026041123999,3589.097098308,-116.24595245
2024-06-21 20:05:58.904717,1.53,-81.07026041123999,3589.097098308,-116.27382086
2024-06-21 20:06:03.910295,1.53,-81.07026041123999,3589.097098308,-117.25933747
2024-06-21 20:06:08.926019,1.53,-81.07026041123999,3589.097098308,-117.22696057
2024-06-21 20:06:13.941439,1.53,-81.07026041123999,3589.097098308,-116.06212235
2024-06-21 20:06:19.026168,1.53,-81.07026041123999,3589.097098308,-116.67237745
2024-06-21 20:06:24.043502,1.53,-81.07026041123999,3589.097098308,-116.05622166
2024-06-21 20:06:29.045147,1.53,-81.07026041123999,3589.097098308,-117.0584511
2024-06-21 20:06:34.048248,1.53,-81.07026041123999,3589.097098308,-117.26705278
2024-06-21 20:06:39.059950,1.53,-81.07026041123999,3589.097098308,-118.45906831
2024-06-21 20:06:44.063579,1.53,-81.07026041123999,3589.097098308,-119.34275761
2024-06-21 20:06:49.068814,1.53,-81.07026041123999,3589.097098308,-119.65143866
2024-06-21 20:06:54.112266,1.53,-81.07026041123999,3589.097098308,-120.61605437
2024-06-21 20:06:59.124313,1.53,-81.07026041123999,3589.097098308,-121.26712084
2024-06-21 20:07:04.139149,1.53,-81.07026041123999,3589.097098308,-121.39241946
2024-06-21 20:07:09.155313,1.53,-81.07026041123999,3589.097098308,-122.05274916
2024-06-21 20:07:14.168901,1.53,-81.07026041123999,3589.097098308,-123.23814134
2024-06-21 20:07:19.216348,1.53,-81.07026041123999,3589.097098308,-123.86350179
2024-06-21 20:07:24.360399,1.53,-81.07026041123999,3589.097098308,-126.96702986
2024-06-21 20:07:29.365842,1.53,-81.07026041123999,3589.097098308,-126.29390026
2024-06-21 20:07:34.373480,1.53,-81.07026041123999,3589.097098308,-126.77516183
2024-06-21 20:07:39.388218,1.53,-81.07026041123999,3589.097098308,-127.49078321
2024-06-21 20:07:44.401372,1.53,-81.07026041123999,3589.097098308,-127.56530862
2024-06-21 20:07:49.417083,1.53,-81.07026041123999,3589.097098308,-128.13467145
2024-06-21 20:07:54.526194,1.53,-81.07026041123999,3589.097098308,-128.24785017
2024-06-21 20:07:59.659758,1.53,-81.07026041123999,3589.097098308,-128.45644422
2024-06-21 20:08:04.666049,1.53,-81.07026041123999,3589.097098308,-129.23369981
2024-06-21 20:08:09.679323,1.53,-81.07026041123999,3589.097098308,-128.97078816
2024-06-21 20:08:14.689379,1.53,-81.07026041123999,3589.097098308,-123.36611098
2024-06-21 20:08:19.721962,1.446,-76.61934415336798,3589.097098308,-122.93313254
2024-06-21 20:08:24.759884,1.446,-76.61934415336798,3589.097098308,-122.04835043
2024-06-21 20:08:29.763771,1.446,-76.61934415336798,3589.097098308,-122.1263527
2024-06-21 20:08:34.768261,1.446,-75.17334415336798,3589.097098308,-121.47372688
2024-06-21 20:08:39.789267,1.446,-75.17334415336798,3589.097098308,-122.17901601
2024-06-21 20:08:44.791613,1.446,-75.17334415336798,3589.097098308,-122.32777705
